,MAE,RMSE,R2
1035,1.0133041474654378,1.2989806407599478,0.9421579778670612
1036,1.1400783410138247,1.4083757566393282,0.9477356930312102
1037,1.069783410138249,1.338633974262827,0.9487876951741177
1038,1.1372764976958525,1.4228817273892618,0.9370659151398817
1039,1.200115207373272,1.5022967623648735,0.9385178346377759
1040,1.1078248847926266,1.389121291728566,0.9301240908135179
1041,1.0737926267281106,1.3558378588677815,0.9390845047588781
1042,1.110520737327189,1.374856354457332,0.9386866888440795
1043,1.1175345622119814,1.424601473903142,0.9431489910811376
1044,1.13763133640553,1.409867219292961,0.945665380950656
1045,1.1032764976958525,1.375624950561851,0.9365959690669661
1046,1.1813963133640553,1.486231034071064,0.9134609492626481
1047,1.1416912442396316,1.4267775638093914,0.939825539493739
1048,1.167806451612903,1.4710489783736618,0.9171263980364189
1049,1.0834654377880184,1.3742335610020342,0.9546373781470617
1050,1.1317741935483872,1.4099090714871476,0.9444459973300056
1051,1.0698986175115208,1.317782720913873,0.9514823017588141
1052,1.0961705069124423,1.389893884156841,0.9498375510004866
1053,1.1016866359447004,1.3788209081581964,0.9361970621423121
1054,1.1548986175115208,1.4318550839965685,0.9413831599787799
1055,1.0964884792626728,1.3663971732344302,0.9469658638957131
1056,1.0630230414746544,1.3460739634980587,0.9495788115522323
1057,1.1946451612903226,1.4547864714174912,0.9296531053477283
1058,1.0227281105990782,1.250706207881443,0.9558372671496751
1059,1.122898617511521,1.4066776182405785,0.9466184502535654
1060,1.1542258064516129,1.44897064527739,0.9392234056983702
1061,1.0872534562211982,1.3646431042009917,0.942876359243737
1062,1.1448986175115206,1.4104582368110086,0.9299438104896793
1063,1.1165115207373273,1.3878572500598825,0.9251613029403434
1064,1.1030645161290322,1.419263879102595,0.941359578913816
1065,1.1055299539170507,1.3975673697519526,0.926310308757107
1066,1.1300460829493086,1.4148892158354864,0.9415412210635339
1067,1.085036866359447,1.3303031410188464,0.9428929697369228
1068,1.1959861751152074,1.5842106045697764,0.9222153327193862
1069,1.0901382488479263,1.3688165024982422,0.945116793369539
1070,1.0878940092165899,1.3796873568910375,0.9447644360724514
1071,1.0902764976958523,1.330935889144862,0.9450552412641602
1072,1.1282718894009216,1.40119825120163,0.9417539944195974
1073,1.1371612903225807,1.4195703867541436,0.9383890503884575
1074,1.0899032258064514,1.3557128636490818,0.9465508632577015
1075,1.1137142857142857,1.3844643210358285,0.9486713793326729
1076,1.0941336405529953,1.3889269653971634,0.9446224602879056
1077,1.1540645161290322,1.452117897106421,0.9303459301893918
1078,1.225746543778802,1.564445095304146,0.9259748663260943
1079,1.0692073732718892,1.3457960897577956,0.9359560136965713
1080,1.1170322580645162,1.4030814803684764,0.9409489196579682
1081,0.9601981566820277,1.2025288350298886,0.9573499673947121
1082,1.092336405529954,1.363206218276746,0.9465908849101279
1083,1.1004516129032258,1.3731458650923711,0.9397534070930674
1084,1.156953917050691,1.4685623726612067,0.9243531063902215
1085,0.9903824884792627,1.2307948108273155,0.9517358048901821
1086,1.0914700460829492,1.2922156070544912,0.9496132551665244
1087,1.0155437788018433,1.2746040624951076,0.9455474453981274
1088,1.043930875576037,1.2908286892803105,0.9504426909628717
1089,1.1665437788018433,1.4728047508415305,0.9364190386586455
1090,1.0754516129032257,1.3684911146498453,0.9407126837869932
1091,1.1586221198156683,1.4310950932410527,0.9413036176467484
1092,1.1176082949308757,1.3933014616850297,0.9323061876189727
1093,1.0602580645161288,1.328988312771738,0.9489702233855722
1094,1.1607603686635943,1.4229751350684388,0.9384021202106048
1095,1.1110506912442397,1.3953303591121022,0.9366294654744701
1096,1.08126267281106,1.3689022478085495,0.9498051533589197
1097,1.172880184331797,1.4589083365867135,0.9292672899107235
1098,1.1800691244239632,1.4649470272425307,0.9459586823438603
1099,0.9850967741935485,1.2669405981586797,0.9494406458035244
1100,1.203622119815668,1.4790947162786776,0.9375190700263161
1101,1.0767281105990782,1.366114237755788,0.9422884818366459
1102,1.1820368663594472,1.4726053028154504,0.9315831788653979
1103,1.1098663594470046,1.4183423065739498,0.9351225946500562
1104,1.0849861751152072,1.369587266699713,0.9454146162236194
1105,1.0445299539170505,1.3297414512561982,0.9401809257515092
1106,1.0592119815668204,1.3796798483238668,0.9399002751374789
1107,1.103599078341014,1.3904224882576284,0.9450277321197113
1108,1.124663594470046,1.3941640244924338,0.944702707122785
1109,1.1193041474654375,1.4212532552885155,0.9430956581146175
1110,1.1170967741935485,1.3874848942591178,0.9447636677366613
1111,1.1007373271889402,1.4069364142464715,0.9448862493882196
1112,1.1196774193548389,1.3726438547830726,0.9448426638657503
1113,1.2002488479262674,1.469324146335521,0.9389857905338925
1114,1.0511658986175112,1.3007396920766963,0.9549250724558933
1115,1.1703410138248849,1.4920113569946183,0.9340318056118568
1116,1.1429124423963133,1.4033368659901315,0.9350760120354402
1117,1.0789493087557605,1.3612544194492249,0.9433799849252184
1118,1.0382811059907835,1.3017021132751798,0.9475381531460254
1119,1.05984331797235,1.3407433765800665,0.9383715418915115
1120,1.109253456221198,1.3808083754037896,0.9447318933638198
1121,1.1739216589861752,1.419285169268343,0.9345211034405683
1122,1.1272718894009217,1.4373522027807621,0.9223911618523392
1123,1.010857142857143,1.2619704985341405,0.9372292210012505
1124,1.1059585253456221,1.379046149012422,0.9333663088178576
1125,1.2025622119815669,1.4717035115152957,0.9210210925097425
1126,1.1542764976958526,1.4776455958424004,0.9330171489327315
1127,1.1663087557603684,1.4547935654148152,0.9318659321520757
1128,1.0716958525345623,1.332623807374597,0.9474117471772538
1129,1.140944700460829,1.4127868510981918,0.9349878763242523
1130,2.041815668202765,2.8182669397661395,0.7841289975074521
1131,1.1475760368663592,1.4012895509244168,0.9314060427935226
1132,1.147184331797235,1.3981874557048215,0.935971156999863
1133,1.0737004608294929,1.316566307983754,0.9494987794525288
1134,1.0704654377880187,1.3485816597772484,0.9524954630628302
1135,1.043225806451613,1.3002864980297708,0.9512071250335232
1136,1.1676774193548385,1.468207506146863,0.9233208600185788
1137,1.0203133640552997,1.3117856265236012,0.9528431356451991
1138,1.0320599078341013,1.2832620426265566,0.9410117494571355
1139,1.0695714285714288,1.3867022728575833,0.9360431358677596
1140,1.0397235023041476,1.2962769339153273,0.9525316851797027
1141,1.116806451612903,1.4228299686946673,0.9387377424538038
1142,1.0398617511520738,1.3275273574554414,0.9406599001191359
1143,1.041336405529954,1.3027456223998712,0.9495172563197019
1144,1.1298294930875574,1.4035740307899096,0.9411327166158714
1145,1.1873548387096773,1.4800576554967277,0.9345628932110621
1146,1.1590875576036865,1.4989687976142794,0.9302023043249419
1147,1.0969170506912442,1.3618315313634313,0.9427921125527753
1148,1.079847926267281,1.3658458242672205,0.941887463625324
1149,1.091147465437788,1.3717851718121488,0.9383658073509625
1150,1.1334193548387097,1.3748453419514919,0.9419157729469583
1151,1.1771474654377878,1.4476987729936046,0.9368227965685334
1152,1.1949493087557603,1.506060197326903,0.9104649517559981
1153,1.1922811059907834,1.4534689555020754,0.9333745892643472
1154,1.1586866359447003,1.4571264427104749,0.9294264899799074
1155,1.1869815668202763,1.4663697784627654,0.9301707778705637
1156,1.1402027649769586,1.3751191184263825,0.941112910660807
1157,1.6756082949308757,2.1669136698388707,0.8544120248073155
1158,1.0994838709677421,1.3545715325763936,0.9479003355530032
1159,1.1141566820276496,1.3704264935389816,0.9339980524090943
1160,1.1274285714285714,1.4040484912917421,0.9411306075300362
1161,1.107115207373272,1.3883133419671045,0.9417312768521822
1162,1.0438801843317973,1.2779329868557308,0.9494499723650421
1163,1.1430506912442397,1.4226127128897645,0.9330588537454455
1164,1.0551152073732721,1.3312927676434374,0.9506257502870776
1165,1.065331797235023,1.3258695937849627,0.9491141556358399
1166,1.106032258064516,1.4207114933952771,0.9431984617673336
1167,1.1341612903225806,1.3899330902571192,0.9315558606514825
1168,1.1134746543778804,1.376592015099923,0.94451905838694
1169,1.1832534562211983,1.4551765788302244,0.9366855304061222
1170,1.0289124423963134,1.2865883367989532,0.9501898489470664
1171,1.1533917050691245,1.423302089758066,0.9374953826256212
1172,0.9863179723502302,1.2459161435932833,0.9577375869906309
1173,1.0131382488479261,1.277020695659572,0.9559755005346217
1174,1.0687096774193547,1.3517410619706391,0.9407802700145123
1175,1.130691244239631,1.4199414150308511,0.9315652212467852
1176,1.182594470046083,1.4741517235846062,0.9378587826735205
1177,1.0990506912442397,1.386553014735755,0.9415350183164699
1178,1.1182442396313363,1.4171012813044288,0.9336914282588289
1179,1.0982857142857143,1.3771090201782212,0.9413641453747037
1180,1.1062718894009218,1.3876219537885472,0.9446624683251265
1181,1.0843548387096775,1.3739276421626496,0.9401341989065097
1182,1.0068801843317972,1.28566018293746,0.9444649797050831
1183,1.09063133640553,1.3166894790844945,0.9492222920327988
1184,1.1058940092165896,1.378262579237784,0.9435887677297933
1185,1.0253778801843316,1.3029415408935947,0.9497507206543155
1186,1.0770875576036867,1.3628306337933302,0.9475434821865462
1187,1.5247373271889402,2.0024727064537395,0.8768843015511563
1188,1.109188940092166,1.374040380680981,0.9450693911736542
1189,1.1400046082949309,1.4310471094597437,0.9380049694614256
1190,1.0943087557603688,1.3591265950537827,0.9428549467697639
1191,1.0873686635944702,1.3490621951754536,0.9403214968840556
1192,1.1732903225806453,1.4311141159611365,0.9364736021549431
1193,1.9704009216589862,2.5870294273673267,0.8096069646219956
1194,1.0659124423963133,1.3112014418838003,0.9414028379534227
1195,1.1206728110599078,1.4019952076280366,0.9348818706287505
1196,1.0254608294930874,1.301826078341054,0.9521456597967346
1197,2.2216820276497695,2.8786938146216614,0.7611674860937359
1198,1.2790829493087554,1.6046745352423648,0.9064965717719321
1199,1.1212258064516127,1.4017030918149842,0.9401615078402163
1200,1.1219907834101386,1.3843752887465761,0.9449404209928514
1201,1.1240138248847926,1.3762363842209144,0.943797601412113
1202,1.0194608294930876,1.2932821693602883,0.93681247483071
1203,1.1306036866359448,1.4001747372849132,0.9277651285333808
1204,1.1850322580645163,1.4976028156852494,0.9199192774279787
1205,1.153594470046083,1.4544334162181443,0.9428412634158189
1206,1.054175115207373,1.338170544261812,0.9520308574991897
1207,1.0874562211981564,1.381454259455499,0.9477930897537442
1208,1.1128248847926265,1.390327171985533,0.9392164704005581
1209,1.145732718894009,1.4461215315010587,0.9268088401097601
1210,1.0515253456221199,1.2785378511668553,0.9461197118675446
1211,1.093995391705069,1.369806802954108,0.939117828693227
1212,1.146921658986175,1.4033069271535843,0.9336716859830033
1213,1.1195806451612902,1.3920844580156937,0.9432314595552171
1214,1.1409170506912443,1.4605102747576997,0.9272715102447124
1215,1.02489400921659,1.3158156517890673,0.9492782467867532
1216,1.0244331797235022,1.2806743507335219,0.9402811224013543
1217,1.1381935483870969,1.4107234409082845,0.9382711854083347
1218,1.0229400921658987,1.2795523986980075,0.9499736778386824
1219,1.145188940092166,1.4310511621082695,0.9380943895314523
1220,1.0830645161290322,1.3581863126640006,0.9409414749355898
1221,1.0782073732718893,1.3715219320660712,0.9353962390196429
1222,1.2582304147465435,1.5537248153528727,0.920467689816256
1223,1.0459170506912443,1.3564329984421173,0.9456336960922695
1224,1.0205023041474657,1.2897407609340519,0.9495504175578452
1225,1.0900414746543778,1.3685092009846787,0.9468255121152183
1226,1.1943640552995394,1.4678103272160294,0.9235610130033756
1227,1.1147557603686635,1.3861245081426605,0.9348020752827418
1228,1.0781981566820273,1.3485426662069853,0.9433511657256101
1229,1.0942764976958523,1.3714979096334898,0.9406421244414997
1230,1.2107188940092166,1.4750274948620714,0.9382173310210483
1231,1.0711290322580644,1.3707191307791218,0.9469292693641368
1232,1.2350783410138249,1.5021517868655652,0.9297122945181058
1233,1.0297834101382486,1.3455503199785839,0.9459297842794085
1234,1.076221198156682,1.3256081640546329,0.945905588641149
1235,1.1854608294930875,1.4636199473327818,0.9373134141630349
1236,1.0277004608294928,1.3114707559754437,0.9466746491084537
1237,1.0145345622119815,1.3054308750697041,0.9499480314511154
1238,1.0169585253456224,1.2522756907047083,0.9538712680355033
1239,1.1544654377880184,1.4505867952974216,0.9312791058889167
1240,1.1424608294930876,1.4258203298113075,0.9400097042251581
1241,1.09563133640553,1.3728530284731932,0.9443447961692594
1242,1.038331797235023,1.3162013033604478,0.9471072587431018
1243,1.2463317972350227,1.5660075568792013,0.9264054924420142
1244,1.1501658986175114,1.4085920512413366,0.9387699895197474
1245,1.081852534562212,1.3589723482536251,0.9500106668471467
1246,1.1111889400921662,1.3752507571934984,0.9389149726560836
1247,1.0636036866359448,1.3257933717273325,0.953526853757313
1248,1.10210599078341,1.3991810985514987,0.9418952896115775
1249,1.0811843317972352,1.3665757181906852,0.9407745399326247
1250,1.072304147465438,1.3630925464995327,0.9396650112243217
1251,1.4684608294930879,1.8762934487949325,0.8951334428954874
1252,1.0635852534562211,1.2983237154292773,0.9485198822663584
1253,1.0791658986175114,1.3713232047177042,0.9461937100371163
1254,1.1319723502304146,1.4014453434548362,0.929075197346111
1255,1.117036866359447,1.371242776153105,0.9416803572351412
1256,1.0990276497695852,1.3378743319574522,0.9351352983432739
1257,1.1896912442396315,1.4680415133069724,0.9364939438767911
1258,1.0873225806451614,1.3526171814786832,0.9495427051338665
